"price","bedrooms","sqft_living","floors","waterfront","view","condition","yr_built","X1","X2","X3","X4","X5"
450000,5,2510,1,0,0,4,1984,11.7257989459373,11.9188742666029,16.7980194750066,0.467475875280797,2.18917404906824
688000,3,1760,1.5,0,3,3,1928,6.46824926785374,13.5364379335711,-2.10231695637205,0.623712294269353,4.64849831210449
285000,4,1430,1,0,0,3,1947,9.3424621226169,14.9758812468641,7.80503072020797,1.76249570958316,2.90663164528087
530000,3,1510,3,0,0,3,2006,11.7545166973262,12.6626072326127,5.08016245523079,0.344426795374602,3.89560945844278
195000,4,1320,1,0,0,3,1928,12.0205315871523,21.3993726807535,8.66034281694064,1.93547353520989,6.76364616909996
250200,3,1180,1,0,0,5,1959,13.157023428117,18.2685351618787,2.92356433646755,0.241759158205241,4.1037772661075
1100000,3,1560,1,0,0,5,1977,9.87812154751554,13.2590806990981,-5.23877953304265,1.94441619329154,7.12432082183659
732500,3,2470,2,0,0,3,1988,11.5152631229613,12.7911360300791,5.95360613155561,1.28590664081275,7.76696371566504
194250,3,2190,1,0,0,3,1987,10.0943888263529,10.5551478566214,5.98085284548098,1.99765038117766,6.69025417184457
526000,4,1610,1,0,0,3,1966,10.7827098538762,16.1643998238313,9.22418362608419,1.25713219959289,3.46186302509159
520000,4,2700,2,0,0,3,1958,8.4566982763923,16.5911274187493,2.80205483085203,1.71163128595799,6.45438394509256
526000,3,1530,1,0,0,3,1958,9.49331613915125,12.4538355820679,6.10872165210945,1.08315772237256,3.94505466008559
1135250,5,7320,2,0,0,3,1992,10.2407407638361,10.4847139521212,4.77782441092182,0.99742186954245,2.45346298441291
202000,2,920,1,0,0,4,1950,13.9461832412447,14.7442543593027,-9.90761248580163,1.22730243299156,2.28882650146261
645500,4,2990,2,0,0,3,2000,9.89005066034025,4.2296745764389,3.28179760258478,0.369823893066496,2.67623814428225
570000,1,720,1,1,4,4,1905,11.6648910570898,16.2960572223678,1.78605879340823,1.82154564140365,5.77045851992443
325000,3,1750,1.5,0,0,4,1936,10.8178065982836,16.0059857213299,-2.17215405323452,1.55338841117918,2.83035921957344
725000,2,2410,2,0,0,3,2007,7.6010219517965,11.9858289834753,8.68948527649642,1.95662164082751,7.84120905213058
192000,3,1240,1,0,0,3,1987,6.74771474976928,14.2461662246799,2.40364388002103,1.55339079163969,3.26546372519806
560000,2,1010,1,0,0,4,1960,11.9635502488825,19.1121750574004,7.96462093422925,1.93720200331882,5.92463890695944
283450,5,2770,1,0,0,3,1979,12.1704076481309,15.7849384519248,10.7504866283795,0.903410790488124,3.91180767072365
863000,4,2800,1,0,0,3,1924,6.38789149301179,19.8586504598026,8.80866256126574,0.15018057031557,6.57803547941148
815000,4,1400,2,0,0,3,1986,11.1410718360192,12.2815465680887,2.7312923257768,1.63586989091709,5.9876820044592
245000,2,1020,1,0,0,5,1942,12.629606884251,13.1588028498545,7.36094690802834,1.41996546881273,6.26793379243463
1315000,4,2860,1,0,0,4,1953,7.02958342995193,15.0308469927429,8.45436222791309,0.132498993072659,5.83804835705087
1156000,4,4270,2,0,2,3,1994,9.03697827286952,18.8526552514906,5.37204365464103,0.817589629907161,7.68215485382825
480000,3,2270,2,0,0,3,1999,13.3388357950512,16.7919468063692,1.26992999284668,0.632397527806461,7.51198576297611
600000,4,2560,2,0,0,3,2001,11.0287539115939,15.714568983299,4.76069460447869,1.04257534909993,4.37924430333078
329950,2,900,1,0,0,4,1956,8.18425777230358,13.4741993662084,8.4046373069319,1.53142479388043,2.76929189171642
299500,4,2010,2,0,0,3,1986,8.75161973830822,15.8954035121894,7.27585718200795,1.5050126737915,2.44917721813545
460000,3,1690,1,0,0,3,1941,7.93877238957378,15.309862025415,-4.24475401048063,0.387861147057265,4.56089858245105
515000,5,2310,2,0,0,3,2000,9.06307753388241,11.2567576259127,2.1885350126184,1.62510216515511,4.84356885682791
405000,3,1520,3,0,0,3,2004,11.6492746281371,19.4936233373854,2.76841729650251,0.755955114029348,5.88016819022596
483000,4,1220,1.5,0,0,3,1927,8.19413068106333,14.3027486627219,10.4657917234963,0.894835241604596,3.65580984577537
377000,4,2170,2,0,0,3,1992,9.2815843204182,16.7413361993415,10.5213152360799,1.87451119301841,3.05925035383552
568000,4,2790,1,0,2,3,1956,11.9317992664819,19.6890040267669,6.40909646527766,1.45484011434019,2.83390711992979
355000,2,1760,1,0,0,4,1926,8.28964865554696,15.0588397302991,1.85298619110396,0.0429586824029684,6.43767678365111
640000,4,2100,1.5,0,0,4,1911,8.33399987938112,13.0145518337106,-4.359574659533,0.433276534080505,5.16609495226294
270000,4,1430,1,0,0,3,1947,12.1410821689752,13.8580266823065,4.85428596272271,1.69128806702793,6.96758581092581
559950,5,2450,2,0,0,3,2005,9.65513315973943,14.3624269110248,-1.49723594651157,1.87500450480729,5.2704560267739
515000,4,1820,1,0,0,3,1969,8.79506256146989,17.261521282953,-4.35275014862941,1.75332563696429,6.01720211748034
352000,4,1850,1,0,0,3,1954,10.9634220493892,17.5466303925743,4.53885764279168,0.652012085076421,4.8485498894006
595888,3,1870,1,0,0,5,1958,11.2320003084891,14.0325685177169,0.010927339887135,1.17380092991516,4.78983818786219
588000,4,2580,2,0,0,3,1977,7.35583830343365,13.524874078351,6.27529810297668,0.604455340653658,5.28621441265568
1050000,4,3680,1,0,3,5,1959,13.2168285341832,13.4660477007691,8.03720471052657,1.30151244392619,4.51972028566524
260000,3,1750,2,0,0,3,1983,7.97816674941042,10.9608476681312,1.06630440550121,1.59910264005885,5.15341854607686
1600000,4,3890,2,0,0,3,2005,10.2105680940728,10.1636339694031,8.96961484290465,1.23556140018627,5.61220173956826
380000,2,1000,1,0,0,3,1952,10.8954422705776,16.8066283985883,8.5192265730013,0.72990260925144,6.18541677761823
802000,2,2210,1,0,0,3,2003,13.3052452155578,14.7054829675435,7.89741608631363,0.76744954707101,4.2346750004217
1325000,4,2850,2.5,0,0,5,1905,10.9172080667521,19.9962218370514,-2.78777660430649,0.284685602411628,3.05556666525081
710000,4,2460,2,0,0,3,1907,12.4702881838487,9.75448453778295,9.98811499906351,1.79239452118054,5.61957312189043
600000,3,2630,2,0,0,3,2004,10.0941127003548,16.4663447145591,9.04392322472693,1.85035579651594,6.47831284254789
707900,3,1750,2,0,0,4,1929,10.1863055714231,19.5278824880707,10.0325231416758,1.99857820058241,3.16679356340319
179950,2,1100,1,0,0,3,1982,7.63812757238348,11.8301650531097,3.22013965414709,1.56410535564646,3.80485505564138
683000,4,2620,2,0,0,3,1990,14.7243295445843,16.0730239063947,0.729511768005676,1.3477194798179,5.43029639171436
222400,3,1200,1,0,0,3,1995,10.553656347395,14.7188467566122,9.39464369789976,0.165687074419111,5.19652425590903
517000,2,1920,1,0,0,4,1912,13.26168472319,16.8734316165682,3.5525540572239,1.09307474177331,5.69828906236216
410000,3,1690,1,0,0,5,1985,10.4646374093874,8.91896133250229,3.45653200214837,1.80704465415329,5.06387895066291
480000,3,1680,1,0,0,4,1952,8.13136471301314,19.9889199390437,13.2981303993221,1.53467133454978,4.13336958223954
430000,3,3440,1.5,0,0,5,1974,12.1249544881021,14.0075660041272,3.41795708233922,0.851346836425364,6.45836798660457
439950,5,2190,1,0,0,3,1979,11.7899932752481,15.8203280458192,6.00063148819476,1.24847273342311,7.16863693296909
797500,4,3270,2,0,0,3,1998,8.79679966496215,20.6662116227628,5.53923572382462,0.483018240425736,4.10200056806207
379000,4,1280,1.5,0,0,5,1920,8.93207152066476,16.9359375144307,0.201076856504009,1.60684502962977,6.13232266390696
575000,1,1310,1.5,0,0,1,1918,12.5342566927272,10.8349079784522,8.93836025966761,0.294430720619857,2.24527557287365
247500,3,1660,1,0,0,4,1962,8.50662251225884,13.8640575913348,6.39734483843475,0.89730584807694,3.51233994122595
385000,4,2700,2,0,0,3,1984,8.88370827588307,15.2210195240015,4.60840787073021,0.135756056755781,7.66997088724747
423000,4,1940,1,0,0,4,1941,6.60527356380465,11.1351532930497,1.89086547480335,1.88548613525927,5.26461322978139
550000,3,1520,1,0,0,3,1953,11.3170811427595,18.5252623017332,9.72751938469719,1.26782817812636,4.68337286729366
415000,4,1620,1.5,0,0,3,1927,10.4771151073698,10.5922366695933,6.65936452088593,1.93449377175421,3.97084311628714
693000,3,2090,1,0,2,5,1952,8.51463933420785,11.19228052046,4.88801902185757,1.1149725234136,7.18812879454345
543000,2,1070,1,0,0,5,1910,8.92435622147259,14.7632872580289,7.55998190142109,1.63269007299095,5.51512504322454
465000,5,2000,1,0,2,3,1953,10.2535331905624,11.9632899200424,15.2116971928799,1.58511279150844,3.01430100249127
280000,3,1020,2,0,0,3,2004,9.46281492814598,13.9913313878144,9.84861214857353,0.762547278776765,7.77368078287691
1388000,3,2400,3,0,2,3,1992,8.44827358898365,19.1814332703509,16.4715011115502,0.300665999297053,7.52855374990031
665000,6,2480,2,0,0,3,1972,13.8991380807119,18.8470680786228,5.99925759413698,0.189215358812362,5.93334201863036
237950,3,1310,1,0,0,5,1960,10.212161092918,16.1056081466028,-0.121352935452895,0.0213399371132255,2.68150310544297
440000,4,2420,1,0,0,3,1962,11.7300090351251,11.6386508475622,4.4251896450361,1.65283291554078,5.789206427522
618000,2,1890,1,0,0,4,1928,10.91734692288,19.6358986173333,4.30992042736063,0.669257619883865,4.3927583033219
572000,3,1860,1.5,0,0,5,1920,8.85512342914296,14.4015682803612,13.5845493250371,0.834901641122997,7.54656278993934
725000,3,2500,1.5,0,2,3,1940,9.34091993054183,11.2217739110405,0.462116764526687,0.0670325653627515,5.31237631198019
454000,3,1970,1,0,0,4,1970,9.88075189190275,14.1793010905904,-0.445191860186163,0.351268012542278,3.42272206442431
535000,4,1660,1.5,0,0,4,1920,9.5891953330959,15.8130368090058,11.4630027322531,0.786297230049968,7.10222320398316
249000,3,1850,1,0,0,3,1979,8.11225579381146,17.2635488045205,-0.390242219721959,1.12441399414092,7.52336297836155
395000,4,1970,1,0,0,4,1961,12.2635332997213,16.1467409546412,4.93682654292103,1.11274856235832,7.36900368100032
690000,3,1890,1,0,3,4,1954,8.20572825838271,9.9732609791981,10.8707187150867,1.73680193629116,6.1185783110559
526500,3,1310,1,0,0,4,1928,8.16094770681937,9.45557664271696,-3.78536166113467,0.579197922721505,7.39113740390167
325000,4,1870,2,0,0,3,1956,12.8165219689726,14.8482915501113,3.23615918163278,1.03304988378659,4.81393350102007
495000,3,1520,2,0,0,5,1948,11.4559325592346,11.6062716027272,9.061127550164,1.92368986643851,6.79612497938797
825000,5,3070,2,0,0,3,2011,9.02458826154067,18.1785749404745,4.89164982106227,0.572761579882354,7.61221865797415
383000,3,1400,1.5,0,0,4,1910,11.4423052438178,19.1247669836245,-2.04541100459167,1.67786700231954,7.95716237695888
320000,3,1960,1,0,0,3,1954,12.3546250187013,14.3510887776269,7.69890668439348,0.871599013451487,7.04192096367478
475000,3,2680,1,0,0,3,1989,5.21916474809258,13.3379122926779,8.91662975763077,1.61076591722667,4.02004642738029
275000,3,2030,2,0,0,3,1993,9.54000021785698,17.2850700691178,10.0064313001046,1.4592615920119,5.22349069360644
1150000,2,2320,1.5,0,4,5,1937,8.75595109984286,15.7958619179301,8.48290064529307,0.954501488246024,3.59696719935164
455000,3,1760,1,0,0,5,1959,9.91736906935661,10.4125067382381,11.2469103872046,0.610997672658414,3.38159559853375
262000,5,1870,1,0,0,3,1962,11.325493032155,13.8279681224987,4.91774370514964,1.82141151977703,5.87201733700931
390000,4,1280,1,0,0,3,1950,12.7597980466861,21.0206890358547,5.47976015239463,0.610864900518209,4.23226769547909
300000,3,1730,1,0,0,4,1985,11.1678363625202,11.8306370276764,4.41249208244239,0.694833611138165,3.15262016607448
746300,3,2060,1,0,2,3,1964,9.94175978658413,13.2948476388842,4.61435862916399,0.923956700600684,2.97257711924613
267000,3,1030,1,0,0,4,1952,9.70983937675536,13.3370428390524,12.6643633293817,1.31648768531159,7.37082367576659
525000,3,1720,1.5,0,0,4,1972,12.6175679053477,19.3471631448417,-3.90284980996221,1.83644711086527,3.12857641419396
570000,3,1210,1,0,0,3,1977,8.94148772698526,16.1507450737608,5.07122424420039,1.51755888061598,2.51294108526781
360000,4,2620,1,0,0,4,1964,7.47787043935207,12.0902533967037,7.57902448920132,0.567069476470351,4.33214559452608
1052000,3,1860,1,0,0,4,1947,6.52319048638219,17.9370151959896,12.1095564611402,0.178586258552969,2.63685103366151
699950,3,2510,2,0,0,3,2003,9.71970484863051,19.1077796113177,1.32567991546629,0.0657611126080155,3.20195386884734
375000,4,2040,1.5,0,0,4,1973,8.68272582265138,12.6871717130909,3.09968710182089,0.800635530613363,6.86411838838831
625000,4,2410,1,0,0,4,1924,7.55190226073338,16.0466651846099,13.8176013650704,1.97167155751958,5.51131832785904
464050,2,780,1,0,0,4,1928,8.12354581209238,13.7211460405105,8.87328812674275,0.44373282790184,2.93469015555456
470000,5,2210,1,0,0,3,1976,10.759408072339,18.5133027642886,3.81271846355555,1.22455830452964,7.61061137216166
330000,4,1590,1,0,0,3,1967,5.75545874240947,14.8887050625821,6.11023407521533,0.408539532218128,2.86251243343577
537000,4,2230,1,0,0,4,1967,11.2428899421659,14.6334785955986,6.30570835437503,0.943312427960336,4.23885226575658
250000,3,1560,1,0,0,5,1976,10.0260303563797,15.049691177039,7.34445462554695,1.37627844652161,7.07905719941482
835000,4,2950,2,0,0,3,1986,6.51307279910314,16.6973203639221,10.1828581906215,1.65449353307486,4.2763170064427
770000,4,1480,1.5,0,0,4,1912,10.4032661871322,12.3332719129377,10.4875623215703,0.626669350545853,4.23671923344955
650000,4,2850,1.5,0,1,3,1910,8.63364963255071,15.7032165867381,-0.172990301920612,0.966202836483717,7.19667117763311
335000,3,2390,1,0,0,3,1953,10.3128575179827,15.8911661669077,6.56605832309578,1.77195462537929,7.30909279314801
350000,3,1740,1,0,0,4,1965,7.50734254021655,16.7264610435376,-3.57710493422146,1.12174205947667,5.28105764929205
415000,5,2060,1,0,0,4,1978,10.2943943304405,20.7667781691314,-0.0945413983741137,1.48939812649041,3.25160916149616
788000,4,2680,2,0,0,4,1977,9.94997389497433,12.4749871861087,4.28848035453464,0.0618956871330738,6.04486158210784
640000,4,3150,1.5,0,0,4,1915,8.21740355032753,16.2359589960351,2.69084886354007,1.94678365532309,2.97158224880695
388000,4,2440,2,0,0,3,1993,4.05179732606484,20.7036058362568,8.9100226602558,1.49112957995385,3.83882195269689
360000,6,2230,1,0,0,3,1969,9.42801220898951,15.6548704647615,4.38858309135802,0.258420734666288,7.27130429586396
692500,6,2230,1,0,0,3,1969,11.1447857985109,17.1599552763898,8.39880386432124,0.667505688499659,7.39400770282373
425000,4,1600,1.5,0,0,3,1946,8.32995869833755,15.9241346088972,9.17423501398521,1.66350019350648,5.08156345039606
645000,4,1600,1.5,0,0,3,1946,13.9785996742906,16.7558241680345,6.17896851305314,0.470094257965684,7.90300963167101
340000,3,1580,1.5,0,0,3,1948,7.22332278998322,20.0753760349245,8.00459565048295,1.38334202952683,6.32044009445235
713000,4,2840,1,0,0,4,1984,7.6393892028842,11.8725042003387,-3.51240853935863,1.36872018920258,2.70836542453617
430000,3,2550,2,0,0,3,1994,9.51848135754852,17.1034612794855,3.44247611876772,1.39641184778884,7.55677495570853
280000,3,1700,1,0,0,4,1974,7.16238225964343,16.5677929015535,0.764776592056487,1.67998273251578,5.44485609000549
215000,3,1470,1.5,0,0,3,1986,11.5403939721417,19.8821640725517,5.18947370807531,1.06991447973996,6.59487929660827
306000,3,1680,2,0,0,3,1984,8.10327212022068,17.0506651792811,10.263890045375,1.91024683881551,2.71822688169777
299900,3,1110,1,0,0,3,1979,10.0963946001055,14.5060626822204,5.46934628734365,1.08795447880402,7.94605636782944
534000,5,2120,1,0,0,3,1959,7.25309039759577,16.3114907110056,6.67910187826102,1.24586750986055,2.95470071164891
1160000,3,2380,2,0,4,3,1939,7.92485490911482,6.82896619142713,5.71687072921688,1.30835639173165,2.40137635031715
1165000,3,2670,2,0,3,5,1942,8.68472364076246,16.391824094885,8.4494476803617,1.24707040376961,6.24293404677883
199990,2,890,1,0,0,3,1935,13.8893130130097,18.1881032201147,1.45155271212223,0.418697507120669,2.71138256322592
946000,4,3140,1,0,0,3,1989,8.91270747226486,17.0490669332409,0.857398691062575,1.16341736074537,5.34902259195223
295000,4,1260,1.5,0,0,3,1947,7.86558620109868,14.450327585428,5.33602506943781,1.4425578052178,4.1352701424621
475000,2,920,1,0,0,3,1909,11.2374049452128,16.3506201819304,-3.5656814635449,0.487940107937902,2.31494537228718
750000,5,2990,2,0,0,3,1994,13.009114626542,17.258151825673,6.77890913006338,1.58722393261269,6.319836337585
1225000,4,3120,2,1,4,4,1974,8.20631636010591,8.57169553560586,6.28737558079382,0.951693614944816,3.56559752998874
183500,3,1010,1,0,0,4,1975,9.1326980439418,15.4004065603641,7.62162944290527,1.04039308428764,7.00972578441724
450000,2,1010,1,0,2,4,1924,10.855636295135,13.7285671102125,8.3354370998123,1.6919120401144,5.95304294442758
180000,3,1020,1.5,0,0,3,1961,7.70297100092915,16.1531416011349,-2.25493304896017,0.0537665304727852,6.14454442588612
707000,5,3540,2,0,0,4,1926,10.2654553586949,16.1395183107809,3.59309317230522,1.75361561542377,2.03991120029241
230000,2,900,1,0,0,3,1939,6.0599782196524,13.773348414699,-1.85060135228199,0.486190418712795,2.86182171851397
192500,3,1100,1,0,0,4,1966,9.29365447955029,18.3854775808024,2.95851367192866,0.167496911250055,2.91990439454094
309000,3,1990,2,0,0,3,2005,8.00724528823587,12.0013914905036,-0.0544839604484633,0.482418420258909,4.06581092160195
759000,3,1980,1,0,0,4,1949,8.19110319489676,10.7785865242525,-2.22777565357304,0.923126735258847,4.65477821556851
1115000,4,4040,2,0,0,3,2002,10.5729427765245,15.4653458490183,2.27490738073986,0.464895400218666,7.3951103547588
462000,5,1250,1,0,0,4,1966,9.13135855522737,17.8830921648224,4.12811311827667,0.607748905196786,2.91499521862715
229000,4,1820,1.5,0,0,3,1920,9.68446864476487,8.57452349796856,-0.378517432696875,1.92899549566209,6.61278836568817
399950,2,1140,2,0,0,3,1999,7.86707740804446,13.1288375289464,13.347497428098,1.26835791161284,2.08338203700259
325000,5,1730,1,0,0,4,1943,10.3995385464951,7.54621556166087,1.29036942456652,0.479396139737219,5.18122646538541
512000,2,1170,3,0,0,3,2007,9.87833736043179,16.4018120768247,2.22578840042565,1.35500878561288,4.61689066374674
410000,5,2910,2,0,0,3,2006,8.89708013110822,12.4964729645155,1.25790750693251,1.04319212306291,3.09878864744678
210000,2,970,1,0,0,3,1956,8.17628928268735,12.8567724937499,6.15447541510177,1.14496700419113,2.33041034825146
325000,4,2130,1,0,0,4,1975,11.2212256389201,18.0313229180636,7.44842803773208,1.9399206074886,7.46103152399883
685000,3,2520,1,0,0,3,1979,10.2925763515667,15.2532896436838,-2.16357615474365,0.338051117956638,4.16500157862902
488000,2,1360,1,0,0,3,1944,8.12062326937039,12.9814191815142,6.28915373897045,0.341371124144644,5.95434585958719
247500,3,1620,1,0,0,3,1998,12.8589202639154,13.8902146061939,10.2080251498184,0.874830385204405,4.78984155040234
489000,4,2120,1,0,0,4,1940,8.90889542025032,11.7893568975413,3.87912577635389,1.70905773248523,7.65796753391623
725000,4,2700,1,0,0,4,1953,12.2650949555096,11.4226125297923,6.11049103953778,0.437401345930994,6.55088705383241
199950,3,1370,1.5,0,0,3,1958,10.1415697600525,15.0083215424129,12.6541901651015,0.618486542254686,2.15880453772843
670000,5,2520,2,0,1,3,1973,8.19828170370146,13.1447217281495,8.82533458998967,0.158736106008291,3.52759726392105
